,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
10,37162943709390288.863892409764455782514129349826962404703678163683380833331199843704980145872847763432335390968652411347169365680971331372341818849346119692981173911902198288074236073790387730405492735032922723637677422440588768800311446683141657806517871305139117423149597541504441753727622087713677658034807988144332414349945288408874230190835804568292503970838372230805317858067983118241245452776998830429541242742269298758587330273558562084546543112359184984483262007303733759263766322760126293963,6929492.1492383776321047233561058762505177473805911225483355550599832352069421397773577086145751514705889218641409284084187783131347095230912001959391973977138218563261505406157700481972511716002069916833492987064567917073604586577249366880552217580370075681094430209252329264812913444261100203684504156055416513542341387297967187256916627822596802481755009305145519052637651608564659155826151677646048923481664870892504750436873919675877878989150478155687194805215061196282895077728255291791201166834,43825956.439694076741118766551060685907498797618372256500102532296963924258118344105694382810664373641531000733380313292398894841008804233993647809595380599418561859527697772991101443400374046588541486267438170951198436163623504330422750832277879792829465413903056482946435419176664528577186065437648734672348431592735268520552251911613150935116469478195146772496708429128671202666337063208554267744139890061489046574090890962092560490439732974525594267383926543862330075687566840899945004751976728957,0.000016463750184278573586123771340715065632180004809023805593465091498455613747134887626712824530041743181790894537999704520397300868735445460300510511582532561822661136906468988497648404593763709311640823159388071594284256188109222336606264833071307834275082510497987462628083638514499337451109772657193808199411759794745436413647394383735150417439923161757333992271923603065956812409863830379374936502841241474890190446176881620873729128159995539115073754481449324926390368676806604143981362585066879831,0.95299999999999999999999999999999999999999999999999794731670264919374376406799322766191706992879607932259996523200602081384372188388454105734126642346382141113281249999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999988667,0.00000000209890316731914370000000000000000000000000000000001593856975787948677311312475770013267441900906955885695778034896912888225508240872998666948397172848927993982215411961078643798828125,0.000000000000000000016350007889056318945866473996821806210740216505445667993271986811438701309797424488505100237351028431081218378870920999930857637957982881442082235086791993945661301902986886287384279484981858497966962759070574481328813544672883716503439512214133498513559459518552071461943189715337765020131987210767435405657282379721352576234285863119618384184084132501833264320075133003044115789654740591500204750791560188149096630272766200105513600260934871394013621750042925449687779491780891137133773254234707009,37162942005773858.885914485079425394532371575210627064622202354700297219601857880867718100816907050949674728900125850451353849353732705084365663200155170531196872338331248118949541528632449081329518081159976384483028213756189568849399585551202355560281504995244918178298195639229282601971299489087643657681880726184569381965614726600675210297590311021614565180920669198772677665160789517169939752953841066414735022235612224759369971399349502064092059087755068258237083218114324168770252150770324470245
11,40948393912230380.137801614994402604030317279746031046104032281408348072428731581881669241096660750845282623905346450023705909731181814555024672126815603917439049404846365405339529729759180777712598581187542720826286159441946439963446830790679504213638948689871204353609698666565137427672297861107629002009701028090733851214775665791196348145244757730208198756815099000160582297597266689925990185415867765086497854166204481356857065014740030642512279313853933843830396742142431422331224825348381305311,8348192.9025982728700262948035973842583851668173564769864709345375601894158897328153246569029692374796826525923679237971548196018377877291170079615713361909430437263002841377116414539354442843234442669387284229722422005776896306527371332714955317245171682071800857827157672925860712792268232194855381367614723807451441957616619278276811539908569186204268504812297613673312191394095308368109630173426788984303969239831189260876082391841654504485980852101388191761685000342970876398614548935273531207904,52798607.837319661111462230235872866335767942819736230349086697699142276685452467131335756565666287753362291880974798551413906188333643206694739522775279471124869356947585880126605995672346800348054213442299423844818944646637843496976032909350367930119135403262620836360848209348643821784160129940923406951165487928752216243806521056150291119857664420318063770456776540429950807170622924729610014720482291420983579315388890682014340855558611382141499426258835967334001193448344465124016554209055633123,0.000013455900800565344550018728743902693776590661001805697859326489070096953694480151142456457785429419382266356479478605987368635080978766833006902803616089549394239336343087436409073212372172657724545196935139905474803798856655829512954298365397024299631150712061472183877333868946232792931780279045045359903954167177398087680116249276595459538308226026174758844546658624542070916515986769998021529338934196393323853341165090150877351692748554452554449150326782512424070023886771928220827012386539111464,0.95299999999999999999999999999999999999999999999999794731670264919374376406799322766191706992879607932259996523200602081384372188388454105734126642346382141113281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004067,0.00000000209890316731914370000000000000000000000000000000001593856975787948677311312475770013267441900906955885695778034896912888225508240872998666948397172848927993982215411961078643798828125,0.000000000000000000028810688293965174462690059883018907693837888654696636237289072849006363334703752434812036326215054835634821710257507340145998411336484324312697550557825371212768453601886857031640700416027815708261228307026745088805932035213974954904310475456288609825645161511200826515539206894825159892368928601842689755456558141074516926571256183402249288652836010771527790162544827836016024909199297470677337918215065584192373186656487796618771921838630465829765322804205561195039832470899556252221046856040067966,40948391633189417.754210424400331883839208199101951287692238071959804986776200994520277839838067193179658897331029044795447778693267902054109351990975850108431171489123636558892222511002212135173414796283121432706704436677802194983920810020705677482322757878685562465127328435605190790067952976332361846276788961996974303167322330176243734553255980409851309764720168257575697101043159807476757952304940728246232560720089284245680660029890241960000746952283102271789176712425003229757909562912247952195
12,44740568433713792.536018709883843953210195796158227061165929483587974886212122387612589558917973441590025104314213102049735330971277396347348263751439676070449137711942129585962770284109938806127945035939134550450190445503082752461715324504462810856927488209818706570932915564368349442954262911129683215658188208098955813020700406413582726279884074597558411417316281498842000997255402991194378938214548962556641865864388749677954230565735375688276865877708333259347824241266792665511991754966458849924,9895974.0804534490724308475181218357707940230660526541227327336062043628343263409527950553185333880542742367360922026588777362219924071397882891251634061318952057153879445685338729211553751951485307846574474339276484053309595386008629938512466791417066114231858047106032449854253398337472360246615773628412717372090782734384272660917265106352324841858878968699655269428056097275246304239176936884722037431854247402631989476506634759727315185700014546697179234132314809304882228407651523269322399759539,62587635.520436787466320243995284798238042323492888876695476591322238262475290137087297758354630103411144270964003516760640013753612712532612146460016532065861655109501836749199563712109016650795421720056346308518844740721049339382738039889093756979623750289015030391059696238708075465283244045796221795976125757506214854381420889594363385805937340114236207157239851264893438490294794359239362377803045903991378760692055835433934894391700359384848356071030136654567318257546062899929201635680500251175,0.000011192325952928882523922740245090366431030133258124317706055303692754084512049048081249927394238653943010880182743741384901015182154204995941470411034080740203606597825533421911811958368031586453222323589459243804529790601823604254114121970497890268137057981900030320806549571750736003627020816246858989811372398061134952247696001674321277881088619875584341615418948697252227606329270396458215694002804270183079078959581596477281867899041295139409351362528141688906731698694608239305589257277810576771,0.95299999999999999999999999999999999999999999999999794731670264919374376406799322766191706992879607932259996523200602081384372188388454105734126642346382141113281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022672,0.00000000209890316731914370000000000000000000000000000000001593856975787948677311312475770013267441900906955885695778034896912888225508240872998666948397172848927993982215411961078643798828125,0.000000000000000000048329803645464585383654554626340300156566446843172875654402958101551629269971593958220084645184111751381473537875752635979761296892879168210892419362588848295421970462120629762167439426006673613842775009000998429133998021103590756984919965693599671449639232630578972487149233536887999233411322108995363056567240434456733735386314783456486433213617381784804793444959762429851969359036265942159941888046965665279585243157679634878013767839861701856422316190637445410728555442992185167016517311215340564,44740565461048416.907266080971873073610393130538255527060916664940215873875084073872813779320020558952657185431163762691494110411778070892928033400405630494924134155226362376203012733905769202000495766023933138149006751944292191776176002100705018157921695358306578634153928652707892791708187147385551445234318252552609536295355002132593525754789980215406597159667859189383502575406194931150325120502163618008077954814869436201567061536122723329093993898622478989752599866580693889901725048580459774813
13,48538916715911057.792348204779080274557345608198695433151036783703880412269810988604908288376464773142850247566541895148644384723634384348772322831989967691924983889709372136950390819224675735844870982351841690551207639006599675102288995550503585901203333202386245349694605832560992589478563818816749871424341534973253728008068256018420019417386122507419719205669466975094277320324566493506584082595554372341848217282736535795888387019128130522754629597970269061314825912696642850442922814300071459866,11572397.985320463265232697629077779852971277405912911044292719337449976206386652553547526383683601424913786071951788973290645608937460273870212639428200134955633541605832582101201459058413888274198444667643044630910387487455873761715200773223648767790106739182628768203759708252914964219807843209202337050961198629810387634397648800497490118869486046863910743537052773872840938084660307769684868690544514748462664818812321234974797171141540905638739723082040930687980291404789615951874056556450712955,73190271.247097274157060425635848112137589346433732488372631449895815519556423084509844651482658568522368883065448394852904287205776267113166699081158698979409327865490554260998275425747582283871492351190745805513910063155634987828687139548821341271091103906691307789230565421829756037405368929684721826574093399172245568170594820325102165776394602959417175307608338301176911206946995297744642211062262476385727797057316006335777522292909102534458080575223824166072080994129222914397972193049211850786,0.0000094478030935097056572394358512723397094825879771127829896582764789116363118035445174813824267858601902260081524358500057385466989946940319012327325350657690888378877888643296680389231316740620746219114834039766537241876419401799968017378204341297996179203430731565746840157956960202564959082248711071029297742444584046421080466375601482983341524941344308353521834814067879278444057098872064186925870382531768801382178204282863539728072467260177297194604011702502622534927292512724198236459961359402149,0.95299999999999999999999999999999999999999999999999794731670264919374376406799322766191706992879607932259996523200602081384372188388454105734126642346382141113281249999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999997682,0.00000000209890316731914370000000000000000000000000000000001593856975787948677311312475770013267441900906955885695778034896912888225508240872998666948397172848927993982215411961078643798828125,0.00000000000000000007778965019428079060074414495167401662924054233985818161400434002080425272786960605022309366236157624992574624168691166300171653689507637230769960596639681813107887467618498168566397226702990980442586130019828124110571781849816430059020252172577133942847967615836679512944070240120708491823732784899872427238449136308994559438857760117890233260466214259998580710488924482517258792193585049616806723205116434327142890277009297030677330216164835904303823637223924442347320085807329682330209891326922926,48538912920037034.068095137884501437847269777501832352713322700869573451413056435323194473618181640030878887388932886871579659954789059384389646122808262686144370925606827684478307948360336216769326179564150060901693717167598294034798420472138593687110152390397934980118225995993200078147323522451474971628428836863677519084017271320666111697804414586012049322869489654843372674359816292504166201117939162514385679560884926151229370057116416293901902561797013885888581466468706587591736719673780347318
14,52342972394801072.926600694858406493041074359907421528818125939972194946747947648970032073183199757725657537241099951568051583990490795879885920472192842740676428684271375352190562249734326918048755561677329057176899243764400900499426025301866819726551014555723876987743178080677927410836418887028732258889975838290541850706084258425070803363759633266147434426968438181602263705501606288680490207701391979142716696713182139889389944392108915905519814846335085550390215948861429471569007885246696908737,13377064.999731496864938865405289049081350277396224677598206517413054182944448204244922271104387886854181216004173105875912056707987043024706060749232475218008576228709662031116867197781593607905517767744756593818308990961989168844739309579771074253548915858885572724635900167807134246027378136429975889028166095697967876957631084349644881048332147315867225694731408788919495567757824033999263209019364234970904376480542272213310333366046813702982612305675461987355364046550947792422719127380851414914,84603987.614518196706016443136005335542765783388010048930028397080103187335712270984605541958034708584740389822982588915167993144018232979824274853305201413400987615646909482609885645463201871743449449534078156902370246334909085399841739626822719609748008198166193242593213381995163242001166044900890410844765683581311746614159699255357745224615348335040347951037386063920473692031610700351110383678011743634658536372802500686429741647619273117242078557598528082002968401538021614522145257198123632247,0.0000080759775509633085639087964349159157428638678051601022814739309010851498231371891876190950225138362303774216650609285765171248870444366132586659371448412655332542183433944977088863945313216108585295734571132164680962337988885247678457216209265443626966983053081546511784608392395973306291394448057129879847239053157575456769476941282475297819444348191779095232664294307416497459845085427337652599266054085243549040690967457818909568050690816676969778347953254614862769609272482220596631934639108538944,0.95299999999999999999999999999999999999999999999999794731670264919374376406799322766191706992879607932259996523200602081384372188388454105734126642346382141113281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017395,0.00000000209890316731914370000000000000000000000000000000001593856975787948677311312475770013267441900906955885695778034896912888225508240872998666948397172848927993982215411961078643798828125,0.00000000000000000012087413368657049658902087420701208042305962354087673063230801475589992498836280121698150638256809112439356491533169305807206283091402592306907389723041708014415252641197279833300517647000216507983668131574019938119673928189951872114312291722908353863283959345568299545965794839261249084648280683200831785127980475892082376802257954025870974564199648615660345941206086230040269627246986683679408674173930297404734498550471585957634235858315623414515315245910394194577722103670893553214597603563930015,52342967634694047.210084124608117002641688886583530735859134906782350583597865246470552253332767091898770374688717272279402597197436821752769380198851001938776299059998615679304119022453616279145563213535476920692557252968908895515898987079413973593224641893278662549005956635074026226668976628685827625546176403111128079031629265413123242199007554817595575407063334711799225843269810695416892202586595386196244774184223219065598068916602560110741024893492641548281240685164227472625656191789516949399
15,56152335299035954.396284047573269983600312701303871743666076860440704458920857466893578838482241551983791800896145619908693053259776840695413701281787503682303677924074817399500192619221724175951039445169885789541713312503930384510844532901979840588780699459017664571916141363015622229475582621572147830156143374968769985092240271905143994012113689724359992438247123856197969392984497169993439747536870994986568352925854809533333154859517986876661195868761310895019564877018988335525007477715203391654,15309607.712386721793837139256508333427514793257294111764642467569337540509012019041400918083011115775226610619074079485707278948902052139872228039973983013043870889375931606424144739235689036011740262657116308545228079738430700281269219594190050200025521559397381455305355409693395268832627650108493640577700801249838127373183668422961630797378935726786489926444386014974321320192460535448926333041612354400151213232543654724203646641824626190212408115893299428765859172836591676877712849177929916827,96826460.90960755754636451993807332396782516325607580049738303306024382650844408430606822753726896452900033586098652475850491262308856351234263853783537635543073350279867421005451933768171811351568207276822798730286823146406919772499051128880759988641969893784796457539062722189901991389191895426901938176884400883040825320021961011136991131473253131462649453713673615204470071540209404543082184461351485187888230829800219815585622417175645628516470534887820041607132147036052220663674731755168729336,0.0000069784755714922816231036797689594798376084456532327959602281285678487371991945731762596034713399798993966786705889811869189477922323660460873969328734379478076943170169299576347401140804031679438124159229190012038751424291798692235016421100017009759719588134958803821159045057384702218701248727848325991602405497464392831384929253374631735513902112498169470196833606645232465998976104511592970846411181897542909504464106784580629012889139380934073698056513171874648782981417901522338018945372201761573,0.95299999999999999999999999999999999999999999999999794731670264919374376406799322766191706992879607932259996523200602081384372188388454105734126642346382141113281249999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999994746,0.00000000209890316731914370000000000000000000000000000000001593856975787948677311312475770013267441900906955885695778034896912888225508240872998666948397172848927993982215411961078643798828125,0.00000000000000000018220433606026716721353391966117518124495966595587945083210725667353552236613465323857349039210179059693771023754311842778194938732337773464338904618522005929954416418617805659060386333547330401598635502611137147063576169159762297832991568085137923436747382330843379397003763300762843202016398714805150617738641556859738481505352056257445015143094064150894104282050310663696180246482506763375803822839468132045704273632815901047487353425082082420555058217145935371084231340481819475584403842007163625,56152329422179738.785937149768565930652376202395296899133634724576819278984134298373231440713638902432628398663338261332237547200567364512346362926749331363926444949933301452365202056430269973020294264325504373750776105464487700574569219517900606344982980180366822132915240011282145530840480600265816558963073548273123218989751626876867469979426641381507046735319193880891984893342576974315142592506750204689239629629202361270921544663470119686886143561638480955136792041910480205467161144626446186333
16,59966658247838235.275408557322208160016555645481594793720693298075646063239680104589399589699758277504578820113275493136699208289367740178385007372573369796960978028045155851959476282523293112294409080489906307706385643188839066273181521130885428575766041252372865671005533773208881295490045750567297116082184654929453425607191703682419378027904184239311189970638990795528476299454203463734593141456408284718276245990125646341436062558785371726182379691636034500662605551009615450298829650652237609265,17369686.295966559041583638093544743434034105860599748633095177723425482250063420705594425888088433286589416029413343380041571763383177693996909483440401518259788068206521589173311284061985999643423887900211847622267951902030099777532473563757129280465336494760946771228562196693210862132880807863732055238288671531150687973338921967307677651560140667199855961816925919879318328363137211238015272951015940937131449600895089362434835556133453520815713609097591936208394768749905696392520650161046500895,109855541.87568218579723780075952422672548948794871509804254650934070573215660188718317768887766043337722698424555065947074675883337860665397319041817485635686579881651587209952933694188720863565724996308366456724667014115055725406389381453384758353590483899093599689010893103259884289778652063909498745859462849332398340633134346810913209540139672104540910379306401222154012801477969502904171251492033735424292238938083691366142876356190200107616303580748233345716422797084259429791139675711767148056,0.000006087239300952699452447016020100183523258007192691968682427781677426989521647902599075778831741942461707918292399852840776359570902150057623094147586900048232944169438297590435614017231271643724490337753583762191920161847615708342530303469672819948490373131425558441317610508265890311086202070917404454050556518358766540539634993652025872704554551016477396396996863503364421083128385069017366823085630720400312941116217279794892301404295039950666889582031248965672353438738411849286380223346865755622,0.95299999999999999999999999999999999999999999999999794731670264919374376406799322766191706992879607932259996523200602081384372188388454105734126642346382141113281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009777,0.00000000209890316731914370000000000000000000000000000000001593856975787948677311312475770013267441900906955885695778034896912888225508240872998666948397172848927993982215411961078643798828125,0.00000000000000000026748447640971245871643825983411649197568682670407910256588413362632205625546637672301284074110230796474113017267406024272985496270294273317673718873923740432683925431055792713955454182026749646268761489357654856489126128572757066366360487502632698916754605883045845558411114047898697474270895513254597088866451280194311307956570022640258485110705772135384071464325807172629427251233019799682406215214821297278123099938098078108704314363370188003566536951846015795608282269562829381469562282295439959,59966651090176577.409517895658367065398647024734112684672150783181775609034270011784270758031522768533909629967177366223507668704992913782747657873608728334385561936388948671547971759555823901846725000703547056904066436969476336212598243762595831988917278130474053222119191988141023241814791192272770720971675668771817122941070289458510792478522370805141417944734089361390695340345745540888249891678454851687725164338404042036967960238435527228780189514951329686648947530413141748351192679009292612875
17,63785637146779813.409721181331039444905902720117989888033812276652587510124909388930031783328617046655289539771693242081519151550343541062390249606357954417204973202261402001524943391660615606480660428447391884050223900634510523663386626560708757362059806553194732637102873412150606924717102000077338205786021582559145640492992422243002801383618136282692105505870245062584483250677940525639530609695262887301118419793070005400694462080193228835534172065339750190197793431257926986656818619051336752988,19556984.805919094750927641143261812670762203352652758135287546638889406070410977704214895365639694407960848797891304176371109282266119135827097014626601202114321565909488339903734468516123832231764982460095425935814990567026876842395985605629862406200056368400980996477659796372701616192937730884811347892293895101540315052435380097782857533982961997263292162440204394771614354112238475253306046441749767922780882905487824984334902309527836360963119975888626261012037122765997039116788784632874698688,123689232.30394396747563017557696486340708853045565195010591712747513011395720020265622107747151342399363694886202780595170519273909253289345978227349670770126468192943231665542486057047580865014495150084781086985393096608621530403533842616465725367857631420914407445515170976083859192105182585136469518909664275793859919542729515429739420454529105526095093970526574157864497547765023575422509626157685255317258287867656353711900194191885165690970110142299991936000298862615166444307427791172410057954,0.000005353996673695723769922383834407553911962157622816541698810584650920855871465303678016369045854298576941812148205001806817623804364003897764132551167775977597904415865822190350647491300265028417084848476142982468071873918975989322902920975403466431238596931772053128300184900842975951473192310360444583591435524949578036254313635085645026724414801177337611512890363437423008145056400901007981462803834826616222817577824977618790677260700715902588159147034825736297672483317280073869842832123023475194,0.9529999999999999999999999999999999999999999999999979473167026491937437640679932276619170699287960793225999652320060208138437218838845410573412664234638214111328125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036,0.00000000209890316731914370000000000000000000000000000000001593856975787948677311312475770013267441900906955885695778034896912888225508240872998666948397172848927993982215411961078643798828125,0.00000000000000000038365823988522284208293472618133291370115159627708537883169176692645385592948456120232957439105604829208556426943111975568567112247827065002699591825427404277020527413208841069604812679351137023840895938377626094665721854729648033673118578198879202413227084512911466340034977155583799094158348521191826318299689147469085817569920136217588792698084606088090789334190497496662358278338438875751420055893081544424255533139004131130019902798592803782306061958211429238137052772047838095023228356503350308,63785628532671196.743435348074612245877351440759871740931896841583334875263688352485724892840712305930819972782876052070749752159891030269461939492701482298297291543865123762355420553215679439820148839583831078755087208456969434085896796923495846255553036014442148210589857234017703625271403191891319782787442244985599678884680132530120645217181558921099407863049330433304473757218096929725364796547577740324502333093930174712692087154225688735646665254302786075075252923292658295410357974075509485539
18,67609003411051195.576417226911230680366103977848329754466433634874786686238238139240298094578698160436317206429334633835941785518401108806654674320860789815631276011254262638336431817624783183501926780531266814227191662303963734855809729054470676469786059935192565697529726709997458887868227391539818557502983973838693652514141681495337850388640970246947797003384957968736861942452193275713453893301437310594990925009203414110750474996098934439578498668872074312033717141873210711715657034279107055533,21871208.171773317881578649733995612344264003916941391103789768786439104632476063041340039442326536013163218962741420269750251261302130861181155640536584569352035267324384007624566565477622723745311669219588694605435387495930519660100053742844019910425400191390213211954240759053699679027184760659743012709216660680798418672072770651614563269924090450198603060187206094109058482797819200516159815268900651269011265202739493217831987179452030816338953768921306062801439676417881205806202111861996454521,138325666.00487394306809536341860066230256474047352023011044356545658980452940402110119089983962986555592932635764473248355314190683465848176921028352147412474386262410092435190199313797580996599800430545502532311976680613488234013544477446494168576320974431126007922015175377186353764756498471470349219077900799611716734725539029356706552920608011055242924603288791809407875613440275690872640064036801069293373249080590912913374354020967666751308490848385022862799141651674118827601632913343271017452,0.0000047437569315145180716545567365092369344578523063876868282528533899873455213413960938377109716616815207954359185728926769910668131375471977743805381835453347573735779631991256161345539357424603621465366705421238609422886249431720132170832963129823559465034541081004649248641292295688441723829764188283430065982295390987699286399509900523581388715290038531591315193394973872717461755598778009223451708029082126035021932736958406817241778184282357822830535100322146581332206850923250296042259314482814199,0.95299999999999999999999999999999999999999999999999794731670264919374376406799322766191706992879607932259996523200602081384372188388454105734126642346382141113281249999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999998572,0.00000000209890316731914370000000000000000000000000000000001593856975787948677311312475770013267441900906955885695778034896912888225508240872998666948397172848927993982215411961078643798828125,0.00000000000000000053907545036967852960533149020663954156509251821246342889095758029484517701058441067492344331982785386315542251644963595912089251447585199012444519496916611925613284748492420965795897194319283389780912407359910864979904064144165370587663555484724341485330335823282210975649737180805111597805168684540429172572031788240227721994192553906656342232074816168524379510663802278330250875730734034897412119183673128709260417475314865397205102428769072807069134829227289273140277087774408318888133917563729102,67608993153226300.636587494229947680516890960107184388684719490912680188377467837701364397562574575478272365028343837232731269482275192882872621393044248320828749964802830858146481258637872686304687452716119399131535732186871455302904197858705283515581869505626231553849313207311008317490683311173170931186033388698514018732038423743070842721717650392154619476428101871374426956038152131136154544845287106378975159766341216982736436767726001990410397903640551594562224678141954176205848430378584711597
19,71436518069716847.763759102780697704433359995118811225807078212420742755139098710723822290969938988645388622089735541902476907023940604963851681396080269141662876965928165825680743911301799374465613423350622708830724805699198099102702835972012973555231149264893227719270231604251041180088345884610983705014737087966624035236580400617077745385435449851865093106058369821057922133843955565648112709255253010037226744761164675842500738198818449326032208656313443063294844630277733164832239917916756356651,24312079.719081228771902646462197428854930101962038200262409054499565921133372414580033751095080481697330597327121122839148781093674342237821175305866247443239352786288281721587260320908653206565882142637656083131656897971002765007076462055681744284693115726402023001366238418190981940144519406432030288962435475032252516935041996778001660732038848033011332218943782030940987310625045073553957529564923400609510823576227595074437586288802985997933257837361684749568589015500869056482692774107642561027,153763093.13561805169785654607472877387304011846254286763129408079252874957969349923931708265418845097885489735181090699432931393849393390967703905555282922547484728645361888002692797548209015917929816806034555172609978960337283574804800460978250678864157884334969120816389128987326532889158907028414683622813936491047646702306743567940048976384598839668404780708316042910190033228514326706269861223775808342187422985097279973810971121760258339241066072270246334658001368335517858334521942531784562137,0.000004230666475127192857961633237370721229281222401679778483035906895932983160103304111153427076259266817528346328334571760639667444709033182717850662556796948082187157419070366989277288860280923922128446406642016960505608696449494914035016720704406277901597312932254465003638730484488221230104522516087229954654878440198400366829425960465808934964320760467683893446989353975661691587078163403228485236533831555678482997096733597273726236619376280788350412766986576649913029991662716029295940817901058391,0.95299999999999999999999999999999999999999999999999794731670264919374376406799322766191706992879607932259996523200602081384372188388454105734126642346382141113281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001474,0.00000000209890316731914370000000000000000000000000000000001593856975787948677311312475770013267441900906955885695778034896912888225508240872998666948397172848927993982215411961078643798828125,0.00000000000000000074366906465645617795415052936422225486734979059995159066951585201989370603567148492040114748066984624703280875810925473980602322914876731687618723507475979323880914206792296003030679215378103172417533254543269096746942094060979144791207877545557974393863059945804205160977838714360543427845603186389984970448817262903223731697455535924381020985679756160324408952796717766209411269513831315268900903351790871249090828149250824963185694508166422039882136555707074129939123215217024924187196599382682411,71436505969238369.010146465541080073916018178398891271412518536216070493562335375475974091367639641353370429818245498436013613702909428452683061448859829352657056537243814280685954974850313632233406328947202268590713279692426848095899502897876106669675765332163094493995058648639911249026743635670276498893034953564389549343286457676508506813344251571348157171697383203940534486660442744735350460469805441274085376985221887881003626975690810640467937683379261404338464215790996953830521062960445974953
